documents/migration/EN_Multiple customer numbers.pdf;2
documents/migration/EN_Multiple delivery addresses DRAFT.pdf;2
documents/migration/FI_Multiple companies_DRAFT.pdf;2
documents/migration/FI_Multiple customer numbers_DRAFT.pdf;2
documents/migration/FI_Multiple delivery adresses_DRAFT.pdf;2
src/scripts/constants/beneficiarySorting.js;2
src/scripts/components/DeleteBeneficiaryConfirmationPopup/index.js;2
src/scripts/components/DeleteBeneficiaryConfirmationPopup/styles.scss;2
src/scripts/components/CompanyAlreadyExistsPopup/index.js;2
src/scripts/containers/CompanyInfo/companyData.js;2
src/scripts/helpers/redux-form/getSectionErrors.js;2
src/scripts/constants/editionMode.js;2
src/scripts/reducers/companyInfo.js;2
src/scripts/components/CompanyAlreadyExists/styles.scss;2
test/sagas/api/alreadyCustomer.test.js;2
test/components/OrderStatusBadge.test.js;2
src/scripts/helpers/addressHelper.js;2
src/scripts/reducers/api/voucherOrderByPayment.js;2
src/scripts/components/DefaultFocus/index.js;2
src/scripts/selectors/help.js;2
src/scripts/selectors/maintenance.js;2
src/scripts/selectors/pricingAndMaterials.js;2
src/scripts/components/PageAlert/styles.scss;2
src/scripts/forms/VoucherQuantity/styles.scss;2
src/scripts/repositories/AddressesRepository.js;2
src/scripts/repositories/PaymentMethodsRepository.js;2
src/scripts/repositories/SignUpRepository.js;2
src/scripts/repositories/VoucherFeesRepository.js;2
src/scripts/forms/PaymentMethod/ExternalPayment/styles.scss;2
src/scripts/components/ConfirmPasswordPopup/styles.scss;2
src/scripts/constants/errorName.js;2
src/scripts/sagas/api/createVoucherReorder.js;2
src/scripts/components/TooltipInfo/styles.scss;2
test/reducers/api/paymentMethods.test.js;2
src/scripts/forms/DeliveryInfo/styles.scss;2
src/scripts/components/TranslationResource/index.js;2
test/validators/redux-form.phoneNumberValidator.test.js;2
web.config;2
src/scripts/constants/companySizes.js;2
src/scripts/helpers/redux-form/setSectionErrors.js;2
src/scripts/helpers/i18nNext.js;2
src/scripts/helpers/ProductNameHelper.js;2
src/scripts/helpers/redux-form/setSectionValues.js;2
src/scripts/sagas/api/loadAddresses.js;2
src/scripts/helpers/Formatters.js;2
src/scripts/helpers/redux/context-connect.js;2
test/reducers/api/countries.test.js;2
src/scripts/components/Forms/PaymentMethod/DownloadInvoice/styles.scss;2
src/scripts/components/Forms/PaymentMethod/ExternalPayment/styles.scss;2
src/scripts/helpers/ConstantHelper.js;2
src/scripts/containers/MaksuturvaNewPayment/styles.scss;2
images/Lunch_sin.png;2
images/Porraskuva_virike_sin.png;2
images/Virike2_sin.png;2
src/scripts/actions/addressPicker.js;2
src/scripts/containers/VoucherOrderAnonymousUser/styles.scss;2
src/scripts/containers/VoucherOrderRegisteredUser/styles.scss;2
src/scripts/sagas/api/createVoucherOrderNew.js;2
images/favicons/android-chrome-192x192.png;2
images/favicons/android-chrome-36x36.png;2
images/favicons/android-chrome-48x48.png;2
images/favicons/android-chrome-72x72.png;2
images/favicons/android-chrome-96x96.png;2
images/favicons/apple-touch-icon-114x114.png;2
images/favicons/apple-touch-icon-120x120.png;2
images/favicons/apple-touch-icon-144x144.png;2
images/favicons/apple-touch-icon-152x152.png;2
images/favicons/apple-touch-icon-180x180.png;2
images/favicons/apple-touch-icon-57x57.png;2
images/favicons/apple-touch-icon-60x60.png;2
images/favicons/apple-touch-icon-72x72.png;2
images/favicons/apple-touch-icon-76x76.png;2
images/favicons/apple-touch-icon-precomposed.png;2
images/favicons/apple-touch-icon.png;2
images/favicons/browserconfig.xml;2
images/favicons/favicon-16x16.png;2
images/favicons/favicon-32x32.png;2
images/favicons/favicon-96x96.png;2
images/favicons/favicon.ico;2
images/favicons/manifest.json;2
images/favicons/mstile-144x144.png;2
images/favicons/mstile-150x150.png;2
images/favicons/mstile-310x150.png;2
images/favicons/mstile-310x310.png;2
images/favicons/mstile-70x70.png;2
images/favicons/safari-pinned-tab.svg;2
src/scripts/containers/PricingAndMaterials/element.js;2
src/scripts/components/DownloadInvoiceButton/styles.scss;2
src/scripts/reducers/api/downloadInvoice.js;2
src/scripts/reducers/api/usernameAvailability.js;2
src/scripts/actions/home.js;2
src/scripts/reducers/home.js;2
src/scripts/containers/ResetPassword/Requested/styles.scss;2
src/scripts/containers/CredentialsSend/index.js;2
src/scripts/containers/ForgotCredentials/index.js;2
src/scripts/repositories/ForgotCredentialsRepository.js;2
src/assets/images/home/diner.jpg;2
src/assets/images/home/sport.jpg;2
src/scripts/sagas/api/setLoadingStatus.js;2
src/scripts/sagas/api/apiHelpers.js;2
src/scripts/constants/deliveryMethods.js;2
src/scripts/containers/OrderDelivery/index.js;2
webpack.uat.config.js;2
package-lock.json;2
src/scripts/actions/delivery.js;2
src/scripts/sagas/delivery.js;2
test/sagas/delivery.test.js;2
src/scripts/helpers/RollingArray.js;2
src/scripts/actions/overlays.js;2
test/reducers/notifications.test.js;2
src/scripts/containers/VoucherOrder/loggedUserRouting.js;2
test/helpers/arrayHelper.test.js;2
src/scripts/containers/VoucherOrder/authorize.js;2
src/assets/images/TR-voucher-2018.png;2
test/components/EmployeeBenefits.test.js;2
test/reducers/api/voucherOrdersHistory.test.js;2
src/scripts/sagas/api/loadVoucherOrders.js;2
test/reducers/api/orderFees.test.js;2
src/assets/images/myedenred.svg;2
src/scripts/helpers/numeral.js;2
src/scripts/constants/languages.js;2
test/sagas/downloadFile.test.js;2
src/scripts/components/DeliveryInfo/CustomDeliveryAddress/index.js;2
src/scripts/components/DeliveryInfo/PickupPoint/index.js;2
src/scripts/components/DeliveryInfo/index.js;2
src/scripts/helpers/objectHelper.js;2
src/scripts/components/OrderContactDetails/DeliveryInfo/validation.js;2
src/scripts/components/PaymentMethod/validation.js;2
src/scripts/components/CompanyInfo/styles.scss;2
test/components/DateRangeField.test.js;2
test/components/paymentMethod.test.js;2
test/example.test.js;2
src/scripts/components/PaymentMethod/CreditCardPayment/index.js;2
src/scripts/components/PaymentMethod/OnlinePayment/index.js;2
src/scripts/constants/LoginConstants_bak.js;2
.gitattributes;2
src/scripts/components/VoucherInfo/actions.js;2
src/containers/App/index.js;2
src/scripts/constants/beneficiary.js;1
images/benefit_commuting.jpeg;1
images/benefit_lunch.jpeg;1
images/benefit_sport_culture.jpeg;1
src/assets/content/benefitTypes.json;1
src/scripts/components/Steps/index.js;1
src/scripts/components/Steps/styles.scss;1
src/scripts/containers/CardOrder/BaseCardOrder.js;1
src/scripts/containers/CardOrder/components/typeOfBenefitTiles.js;1
src/scripts/containers/CardOrder/steps/typeOfBenefit.js;1
src/scripts/forms/CheckboxTile/index.js;1
src/scripts/forms/CheckboxTile/styles.scss;1
src/scripts/repositories/BenefitTypesRepository.js;1
documents/migration/EN_multiple companies instructions.pdf;1
documents/migration/EN_multiple delivery addresses instructions.pdf;1
documents/migration/EN_register with existing customer number instructions.pdf;1
documents/migration/FI_multiple companies instructions.pdf;1
documents/migration/FI_multiple delivery addresses instructions.pdf;1
documents/migration/FI_register with existing customer number instructions.pdf;1
src/scripts/containers/CardOrder/components/information.js;1
src/scripts/sagas/api/addBeneficiary.js;1
test/sagas/api/addBeneficiary.test.js;1
src/scripts/components/CompanyAlreadyExistsPopup/styles.scss;1
src/scripts/constants/contactsOrderBy.js;1
src/scripts/containers/CompanyInfo/contactsData.js;1
src/scripts/reducers/api/contacts.js;1
src/scripts/repositories/ContactsRepository.js;1
src/scripts/sagas/api/loadContacts.js;1
test/sagas/api/loadContacts.test.js;1
test/sagas/overlays.test.js;1
src/scripts/reducers/api/alreadyCustomer.js;1
src/scripts/selectors/alreadyCustomer.js;1
src/scripts/actions/alreadyCustomerInstructions.js;1
src/scripts/repositories/AlreadyCustomerInstructionsRepository.js;1
src/scripts/forms/AlreadyCustomer/styles.scss;1
src/scripts/constants/authorize.js;1
src/scripts/helpers/ForbiddenError.js;1
src/scripts/forms/DeliveryPicker/styles.scss;1
src/scripts/helpers/TranslationResource.js;1
